CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
15602909,0.2920408483920619,-0.10945557585335336,0.9150235749431885,0.4346506119836704,0.39778971518389883,-0.08986031343811192,-0.7338994978158735,-0.018241179722826927,-0.17005058029782957,0.0647223173105158
15622911,-0.007944854990928434,-0.4952514565747697,-0.16666924698743968,0.42301686881575734,-0.018308147680945696,0.11342899113660679,0.6027938102325424,-0.041442435167264195,-0.36312267366505696,-0.04116064726607874
15570134,0.44681583156459964,0.055171465373132375,0.17124386031879113,-0.20911182010313495,0.05631978220073506,0.6306451388046844,-0.7940352937066928,0.0025858237966895105,-0.28266517544165254,-0.38542867689277044
15797822,0.11606405631115195,-0.47899722078815105,-0.22107136497739702,-0.7079742558847647,0.17150649500079454,0.01784807631658623,0.17447544023161754,-0.034204847724176944,-0.5652894384530373,0.18412895905436016
15730137,-0.18474776264862158,-0.4187894116062671,-0.2818525286950171,-1.1727169719501398,0.10669644401757977,-0.1235365543316584,0.45569522941019386,-0.03318862899846863,0.40157550559961236,0.4614902668853756
15648069,-0.8721362281026086,-0.026697842107387258,0.26693876667879524,-0.13486160733329597,0.25574745815480127,0.03670199905929621,-1.2498608724633231,-0.12699570548254996,-0.38070106659608427,0.34038846869487316
15802390,0.09233283606299665,-0.06914584691403433,0.3008615638688207,-0.5121090985526098,0.11553194354521111,-0.24175769928086083,-0.8556793565442785,-0.06625775842461736,-0.43909340240992606,-0.3164765615214128
15693382,-0.4999492300552083,-0.1423651752551086,-0.4480880110524595,-0.5617088173952652,0.24431298687355593,0.19911063852254302,1.119095298824832,0.1481318952422589,-0.3656553620652994,0.0708035501674749
15578878,-0.6115703097988444,-0.017310288595035674,0.09035547919338568,-0.5168623579829,-0.15697960051475093,-0.3475771247386001,0.7830792928044684,-0.014399063307791948,-0.37741712013143114,-0.32572740042814985
15795933,-0.5659499931096797,0.05214372957823798,0.2614059796440415,1.4030659585763352,0.024112983397208153,-0.5389792469679378,-1.2388899282109924,-0.16975750077515842,-0.33481675988296045,-0.3234963549952954
15574795,0.6860209172725444,-0.23964075767202303,0.16906953150872142,0.3034178079268895,0.3408454626868479,-0.0697047807864874,0.4235840556584299,-0.023131733001209794,-0.22770135064834904,-0.4152918560570106
15690164,-0.19203708809800446,0.35339779550675304,0.4265972042013891,-0.9104510654587648,0.0813224874669686,-0.5198438836226705,0.6888071150192991,-0.014505276923300699,0.5022768815082963,-0.6410535766778048
15706463,0.2884277006954653,-0.3149799575679936,0.40972982147708537,-0.20932360227801838,-0.459584211143665,-0.5014473943552002,-1.026153801290784,-0.040451150708831846,-0.09699110601330176,-0.49957966213754845
15635256,0.17318327507178766,-0.5787807947187684,-0.4188840665202588,-0.8629312553734053,0.13249897943576797,0.07139671151875518,0.3040506316605024,-0.034688005258794875,-0.3252173319022404,-0.5288106166315265
15630913,0.3292374546057545,-0.3052183866943233,0.26177479449659585,0.5544790670540533,0.2412861594837159,0.08210996109060943,-0.01603252859204076,0.04925874789711088,-0.9165514172124677,0.21554623995674774
15716236,-0.17464810646255502,-0.21348010370507836,-0.4782568906294182,-0.48100306749576704,-0.021704638830851764,-0.4945182664564345,-1.101362513997592,-0.001668507754802704,0.37322461834643034,-0.6537319979420864
15757865,-0.7373884043347789,-0.016390824522823096,-0.31123283445835115,1.7270241238886956,-0.30794738026335833,-0.6712390355940443,-1.2007315504527651,-0.009443748600315303,-1.3924801510712133,-0.09581477257539518
15672082,0.4210768411296886,-0.21797564412816428,-0.17646789403632282,4.575891688277479,0.15382961445953697,-0.43467541940044613,-0.9493217336991802,-0.0320095200324431,2.0791115304687993,-0.3343225416820496
15699507,-0.3597103662637528,-0.09580865876516327,0.2509227330796421,-1.5310789206961635,-0.1509447669191286,-0.2644559354381636,-0.9823235958092846,0.17957003255141898,-0.12549233023426495,-0.4176264509093016
15800805,-0.5310525968328875,-0.4175176161318086,0.16715063119423576,-0.8219273868505843,-0.3687013702234253,-0.1971766960126115,0.2839099990972318,-0.018275085887871682,-0.3354895057610702,-0.053749049564357845
15792222,0.3419603736877616,-0.17710191302467138,0.4074818520527333,0.21472026988631115,-0.4044276786071714,0.5698352286498993,-0.3227514289855026,0.023371275298995898,0.5368954573373048,0.5559618119976949
15613140,-0.09100585734995548,-0.21770151935750617,-0.2181489939149469,-0.5432996816723608,-0.10914423206821083,0.25450276619172657,1.0081962539744564,-0.0722731959936209,-0.4414489435381256,0.2664562082302291
15590349,-0.08830681591760367,-0.2608814556570724,0.28229517246130853,-0.7272005237470148,-0.3442173426086083,0.12765060115256346,1.0016320716938936,-0.10051422023330815,0.218301832228899,-1.764562475217972
15663410,0.16294387290428858,0.09572757685324178,-0.30530020537320524,2.363015021100291,-0.07642355342162772,0.9335234026861144,6.510883489160332,-0.06627022627391853,-0.3404388470808044,-0.15949977790471168
15592104,-0.1685320155636873,-0.2672096561640501,0.3140039130789228,0.0933013869356364,-0.0053868600889109075,0.29652850891812704,1.1795933232700917,0.024134718584828078,0.25740505863213914,-0.8007336378283799
15689152,-0.08522709501863573,-0.34785262735094874,-0.32621903319377454,-0.1659333674586378,0.005508022669237107,0.5086764875100925,0.4378766682348214,-0.16679378575878218,0.47397818588273366,0.10899172818171791
15677783,0.04544985064305365,-0.11903316193958745,-0.2834141345229,-0.29380388849647715,0.04733961019897834,0.23260177972435486,0.37219598682597277,0.014795911682303995,0.6942458442386124,0.21326470068423078
15751628,-0.29099295652180446,-0.12562277858611196,-0.2219084147270769,1.5083187348602223,-0.383378326210659,-0.23320317661506124,0.42584720585262403,0.08096047270577401,-1.3670890665100888,-0.2215122088836506
15658360,-0.22313486172148259,0.006298062053974718,-0.5295571512170136,-0.7303096736490261,-0.1507508555194363,0.7655891512625385,-0.7476659698435105,-0.05306497594923712,0.5534187819913495,-0.17287861041841096
15716041,0.13155246137175708,-0.1484610174014233,-0.42934513913467526,0.057311976189666894,-0.13129866892239078,-0.5221043987665326,-1.0755271536682267,-0.04319855157984421,-0.39181565106031485,0.24189085723366588
15603323,-0.06437242480926215,0.23793180629843846,0.23184266700875014,-1.0084761311259354,-0.238844734110171,-0.40300685597234404,-1.2103069606726058,0.002291660022456199,0.2795885902876034,0.02597140877507627
15724834,0.005746286842622794,-0.12331074276124127,0.37403935414506123,-1.227001375478867,-0.36729776554275306,-0.28193837555707435,-1.0361641208571382,-0.020450848870677874,0.3356043483084068,-0.09219899357995018
15720529,0.3516071681951871,-0.11819787212647498,-0.3012642747256905,-0.4233088738503284,-0.04339388422202319,-0.29362184860161505,-0.9500481711491011,-0.005630083295982331,-0.07404237045557238,0.22454078809940256
15677369,-0.17886279439902864,0.23272667391225696,0.207085089731263,-0.13656145320361246,0.0178248528460972,-0.2799739312543534,0.5175869815843179,0.14023074198979885,0.38388858339516446,0.21797833418590018
15701164,0.09796657468366902,-0.3400220493436791,0.43070423920289613,-0.9900657601919375,0.150979495937936,0.13763314937707036,0.3055236677033827,-0.10169897127663717,-0.27830381454667075,-0.37459809671272526
15637366,-0.5358409659698373,0.3832134926109575,0.2136285259341821,-2.0557422297506127,-0.09795640683034434,0.9188565543061122,-0.6632121416833252,-0.0002452878700569272,-0.1561828967242036,-0.3793185812211595
15780628,-0.18463992305332794,-0.06100732694147155,0.29129841562360526,-0.8141846423386596,-0.09636868001427501,-0.3736176938738208,-0.755877388814697,0.05685460502281785,0.09167344288900495,-0.07540792730869725
15589323,0.36859446911432314,0.07214378935750573,0.3468742893612944,-0.7218235296930652,-0.22935253352392465,-0.005852864171465626,-0.9439746870729141,0.0011906881770119072,0.07864139319746755,-0.2229920967714861
15753161,-0.18705936129554174,-0.06400962015031837,0.21664200004888698,-0.37287988800555466,0.019606725059566087,0.6383247158198355,-1.05742369394633,0.04138146160868928,0.5575890862615779,0.03756916966405697
15657386,0.04123887198395096,0.32228210555389525,-0.25538552752230315,1.2581988333538174,0.24153545917011798,0.29765479725669136,-0.9167735331424046,-0.037887035845778884,-0.30780082365963607,-0.18051122942939402
15634949,-0.37486504624248485,0.20108617292018607,-0.20662942379480229,-1.819649196070386,-0.06981680933851749,0.5099276817112696,-0.46698420045140665,-0.01916234292089939,-0.9499495274666697,0.03834949549520388
15752097,0.11023491665662732,-0.3012870247918181,-0.42618758670054374,-0.10169181013829075,0.11634948596125469,-0.21012072512472513,0.5801528111193329,0.05499698948231526,0.7319240931337118,-0.06754696060088464
15599126,0.43614074977638667,-0.2022216376569122,0.14830634158337488,1.167590412958525,0.1912044319533743,0.06099972708732821,0.3466206024843268,-0.026895827876869588,-0.34848853952717035,-0.7910589106567204
15571193,-0.42396828236756845,0.6388942028349266,-0.3193337980448268,0.5094320222525858,0.5360551796481013,0.44686582979746164,0.8227957538701594,-0.048653554026968776,-0.42729783584480174,0.044509679949842396
15716781,-0.342348934749607,-0.146289425783325,-0.08239123409381137,-0.5899309307709336,0.3231898780958727,0.6539907337981277,0.760502652307041,0.19453439862001687,-0.37661622175131926,0.4351559504750185
15774328,-0.012327253036201,0.19656119202496483,-0.3304339003539644,0.5497346020652912,-0.04108635270851664,0.8488540971674956,-0.9580697724211495,-0.01599812330736313,-0.12014083086396568,-0.10351146938744932
15628767,0.4649556026782375,-0.09113549880916252,0.42595031051663684,1.7567984619305934,0.017354446679819377,-0.07091389215784147,-0.48945103700621984,-0.0031635861744871365,-1.1696835694881156,0.39981132607208564
15613048,0.1279612385579094,0.8527094620489515,0.14986549715977163,0.41728632705053315,-0.11512938018189743,-0.44673390926676804,0.6740367133542895,0.0045892267301678655,-0.2748386029875837,-0.09141921490547247
15631756,0.4412897078122478,0.017619995094137267,0.32264261404285205,-0.2533296363014961,0.05951103628147394,0.16234709240146913,-0.5645302962418646,-0.048708494084421544,0.5902619362832047,-0.0029461285483557732
15723894,0.19423681087369915,-0.3670589317451231,-0.2461568477936089,1.5334696376579813,-0.19571809160523115,0.2461356852442259,0.6003223246056586,-0.06925140345701948,0.5140380750223994,0.02588959743035957
15782121,0.09427322621457279,0.009601878592511638,0.396535554039292,-1.0606640440854245,0.21160641574067995,-0.28584347580210306,-0.9927480382169597,-0.019944079900160432,0.19702539205900393,0.8417711925972253
15609545,0.3041319032170577,-0.19246665260987356,-0.30136046497151253,-0.7528065990502364,0.29551005619578063,-0.048475764831528066,0.6293226961814798,0.18533878090325742,-0.20952755397069267,0.23735135497292503
15675675,-1.0351388939353638,-0.5645498817309271,0.07193328003631905,-0.8337724961794447,-0.08262468533590436,-0.21393896419438532,0.6366054278379306,0.031131291009951382,0.6688018025178463,-0.23272155118058435
15801658,0.25302092895784883,-0.30106734442524613,-0.40318898525554686,3.250795104817953,0.016150305881164968,0.1934857621998526,0.6776657388173044,0.3509467987110838,-1.040461072998587,0.48578695331932975
15629787,-0.3883491968479939,-0.3534853806067258,-0.1709729884332046,-1.361443478387664,-0.16221017990959807,0.4040490515844431,-0.6010736489307601,-0.11479637683252804,0.27791834869189186,0.1769802033342421
15570908,0.7526534874865319,0.00587660520337522,0.34237900387728587,-0.542541159268585,-0.07023641072679311,0.3773793906613719,0.5284147449093871,-0.09849707994959317,-0.3683704296406358,0.3161559959664009
15739438,-0.4997616734361509,-0.13137723152176478,-0.4928778222692199,-1.0582355459497195,-0.2971880520659033,-0.5936445421469397,-0.886928452901775,-0.002945697883842513,0.4967242579627782,-0.776580334113678
15641662,0.35847087704925795,0.2771750304906163,-0.22551368462387472,0.25935158356267496,-0.09781801722943782,1.1140887564583681,-0.7042112702399027,-0.0294260135688819,0.5018187541916268,0.33860577749437654
15804950,-0.11194446089153644,-0.23796018436085434,0.4811905208975077,0.6113035800517537,-0.5039094911376014,-0.5963235996325966,-0.9149953290383565,-0.08641392592573538,-0.1841551743261516,-1.0336152820067945
15779738,0.16581455404637382,-0.17175541170639919,-0.45769033528864383,-1.1795306725715635,-0.5000514495105017,0.10942671516677364,0.8885114835924469,-0.09947599238483235,-0.07437915086047724,0.13917231840314342
15792668,-0.22086612703700667,0.4148785791127011,-0.21018330952152608,0.037328617039602247,-0.31553254028083755,0.9640764127217699,-0.7158676213957369,-0.003630228864494711,0.5705455292225815,0.18196222633705475
15748552,-1.365149771294091,0.45945379514130763,-0.3683056600065902,-0.3929222626844421,-0.05626000170479529,-0.2805576016858686,0.6412794803036377,-0.04541451367083937,0.3722988590365276,-0.4087209632107988
15773512,0.008708293191157282,-0.32417022678535434,0.09556054844637402,-1.123095463422069,0.08704962173243985,0.4137289292691275,1.532127634023782,-0.020193242680979894,0.0006376582896336913,0.34393780192825946
15793366,0.22912525888357776,0.15500042951665818,-0.5137186064198613,-0.16112534357438563,-0.20560182387707754,0.3329539953300264,-0.6272907393216155,-0.023969825161620974,-0.38840137789258733,0.420722891545156
15683841,0.06351707506793901,0.3345481662405655,-0.5564973165630362,0.3188264387845993,-0.8035321616125293,0.8133094428176991,-0.9653902843489778,-0.028729334134259262,-0.4099997692566831,-0.19754744241014122
15567897,0.30534880162376793,0.6217109568486922,-0.4372813426679932,-1.7035739662963898,0.2748385686473921,0.3990512189967558,0.95297315079486,-0.012912047158461065,-0.4812224360962864,-0.18346058588591405
15570051,0.016150102304527535,0.0889460507966578,0.28407663161866364,-0.11828129620524123,0.3661877395398915,0.4700879843644361,-0.8994467753742356,-0.06916010143235325,0.464102544276393,0.34333259000559335
15762238,-0.5525910679617664,0.11262323681265116,0.25799746753647923,1.4362944695353508,0.8716845194378402,0.22535151341697202,-0.6917961824068334,-0.02475153464009054,-0.03858714209636673,0.29206332300789656
15579548,0.16441449103411288,0.2731990340957418,-0.32385327147785575,-0.41709050714736806,0.11398263208335266,-0.521767027665046,-1.1020537928282284,0.04206554464064539,0.5652587558689993,-0.08709967608912848
15644132,-0.13481668654829262,-0.4427235607081093,0.28036345411557706,-0.518524074414745,0.25883388057816775,0.3908457927417476,0.28971356463385745,0.019765199201647193,-0.3040093484666431,-0.05064492852659896
15598046,0.13717394034320024,-0.07423484081984498,0.20825226079439743,0.03659732296888251,-0.021990207959897815,0.326682781119016,-0.7233391964691691,-0.0018436151230707765,0.5725166661874391,0.28074819678557106
15778463,-0.12439306788379327,-0.4943049427168444,0.347761624683626,-0.29127834900049493,-0.12804888799320907,-0.20291652878338937,0.43965222453232855,0.016927445688052104,0.3409996907506138,0.26160181118291803
15799479,-0.6037430887552909,-0.09266093011479824,-0.29614399780053646,-0.483176775687316,-0.17238093335879967,0.2141372466320172,1.1665955708315596,-0.04746640478610061,-0.42434412104077635,-0.1959044850443024
15696047,-0.6382214003213449,-0.27068174884654583,-0.5928290898911655,-0.4748973556014244,-0.23623340463032946,-0.5198425828601466,0.45164248667890206,-0.020983392279595135,-0.24176875217934138,0.5722848786425311
